area_id,lat,lon
1620,-0.087802602577,18.277105889423
1621,-0.077612022,34.767233368
1622,-0.014288776598,-76.589690822639
1623,0.010033523055,28.791116214686
1624,0.014171623,28.342770443
1625,0.034489675694,28.737675002588
1626,0.062662986,42.731341317
1627,0.066530492,42.751151186
1628,0.06756046,42.74050818
1629,0.0676,42.7405
163,-24.424022732685,46.354077932723
1630,0.092135405869,41.802580752205
1631,0.093198756106,41.802715814239
1632,0.093201198966,41.802715717435
1633,0.100781705162,42.70768398338
1634,0.102486521855,42.712442016602
1635,0.121875373473,32.267419080897
1636,0.123208339625,42.802931185182
1637,0.129626747,42.819579519
1638,0.139292073879,29.285399962431
1639,0.139292101433,29.285397078812
164,-24.423977661447,46.354099223068
1640,0.149727098,32.462986615
1641,0.153788197217,42.938532261376
1642,0.154690604659,42.935798517986
1643,0.168695297088,37.762518073439
1644,0.169277952317,37.763343309958
1645,0.18473917,30.660846146
1646,0.18961984,32.576592326
1647,0.220287961,29.970864933
1648,0.229010754942,18.913986060067
1649,0.240938225,31.074472437
165,-24.401097302948,34.771194879651
1650,0.248225355481,42.516506137172
1651,0.249651313443,42.513788570458
1652,0.274604332889,32.614608652713
1653,0.303587077,42.712419179667
1654,0.311068360852,32.544261023768
1655,0.315728058335,30.558454457708
1656,0.315742089737,30.558415262145
1657,0.315742102941,30.558415258863
1658,0.322814951564,36.772282519906
1659,0.325537225226,32.584425260744
166,-24.401066154248,34.771016685829
1660,0.32598048528,36.77101818582
1661,0.335830471231,32.627683494456
1662,0.355530534345,33.526270192251
1663,0.37032027236,32.574847655078
1664,0.38804646,32.772184559
1665,0.394808785,41.005364627
1666,0.402071867673,19.2448328641
1667,0.40304825515,29.531842016205
1668,0.405162125062,-78.370884471085
1669,0.417490322,29.549086204
167,-24.301380512167,33.609575106769
1670,0.41749032229,29.549086203911
1671,0.425942934252,19.269706843137
1672,0.443570653,33.205339379
1673,0.444250069306,41.88821209005
1674,0.444629189112,41.88723996139
1675,0.450671598749,31.002085826509
1676,0.450671612086,31.002085823149
1677,0.450696879432,31.002120166614
1678,0.474828040673,29.455417679458
1679,0.481224087098,25.207215552685
168,-24.301305598605,33.609560772232
1680,0.4878,42.7649
1681,0.487846004,42.764948469
1682,0.488532625,42.775248152
1683,0.489249113146,21.22920069178
1684,0.501736523384,21.153792711699
1685,0.5036,42.0753
1686,0.503607632,42.049190521
1687,0.503607632,42.075283051
1688,0.507889090894,25.215038216098
1689,0.518198269,42.076313019
169,-24.301237038055,33.609577528622
1690,0.5182,42.0763
1691,0.518541577,42.18497467
1692,0.528772697099,25.21139590781
1693,0.530635119632,24.203814668849
1694,0.568425899169,43.226327833431
1695,0.572408789802,43.225656950445
1696,0.580974849424,42.905875196189
1698,0.584783689786,42.911551019088
1699,0.591236561219,41.784539186156
17,-29.581692401723,27.824244922424
170,-24.300602974624,33.609953217725
1700,0.644792345435,43.05641007045
1701,0.665043495194,22.514790625915
1702,0.666866242236,24.282741617179
1703,0.671567823241,35.945779750411
1704,0.687499334,30.298201851
1705,0.702276241719,22.451894558592
1706,0.706251294359,-79.220633089973
1707,0.710867161801,41.439217669726
1708,0.714686669441,41.43867121212
1709,0.735491576807,26.996892694039
171,-24.26856578875,33.623454658529
1710,0.741559902335,26.971891202959
1711,0.763046387042,42.967025554193
1712,0.763535634065,42.964503621738
1713,0.768179157426,-78.074414133455
1714,0.797672036563,35.537160894528
1715,0.821638578,28.101071224
1716,0.823058342897,35.965464531159
1717,0.841070034735,23.1431945568
1718,0.84107004284,23.143194523971
1719,0.901629063907,43.205978149966
172,-24.257779287742,45.401618187835
1720,0.910993800412,43.209523636953
1721,0.987980048146,42.284282509309
1722,0.989476034884,42.285281214891
1723,1.003861670312,18.289852812165
1724,1.009828779549,38.540495147337
1725,1.012791560647,38.541427992557
1726,1.013874566,29.523800716
1727,1.014425372,42.56142807
1728,1.0336,42.742
1729,1.033648375,42.742015839
173,-24.252167471698,45.394902968714
1730,1.035021442,42.810680389
1731,1.042968339044,34.163135332344
1732,1.045870812,30.734710975
1733,1.046463925784,20.06088872794
1734,1.05008762161,18.296037454315
1736,1.055935994348,43.575372846683
1737,1.056884541,34.205328785
1738,1.0678,42.5707
1739,1.067801688,42.570673938
174,-24.252160484953,45.394869808094
1740,1.06917474,42.592646594
1741,1.07042545789,43.599380740907
1742,1.087271473849,20.000819662777
1743,1.094196844931,42.878954845432
1744,1.094785027581,42.875976703987
1745,1.099512533259,30.991432252281
1746,1.099554919,42.821666718
1747,1.0996,42.8217
1748,1.1034,44.0324
1749,1.10343663,44.032407006
175,-24.17078238622,33.13187119171
1750,1.1051,44.0153
1751,1.105149854,44.01529672
1752,1.108392670582,43.844290754192
1753,1.111181518443,43.862280402395
1754,1.113306851981,43.864830240913
1755,1.128388579,42.544948578
1756,1.131134627,42.594387054
1757,1.169731311144,42.545860708064
1758,1.175100396079,42.542315880733
1759,1.179190043,42.753002167
176,-24.16791126058,33.120992368162
1760,1.1792,42.753
1761,1.197861207,28.600399971
1762,1.197984775182,42.740802008416
1763,1.21859047116,43.681625284365
1764,1.220061522819,43.684483680781
1765,1.22119006996,29.924931397733
1766,1.225192721649,42.537932945877
1767,1.227643915178,29.90602105355
1768,1.227983640256,42.538423557405
1769,1.227983737869,42.538423549992
177,-24.167893042893,33.121072079428
1770,1.2465,43.803
1771,1.246509129,43.803011894
1772,1.247367232,43.80747509
1773,1.304952343,30.218136788
1774,1.308017923324,30.950213139925
1775,1.308134200808,30.950069646054
1776,1.308145241596,30.95005138546
1777,1.316815421877,37.118778364013
1778,1.319263301197,37.117679376095
1779,1.36227939242,34.124310065033
178,-24.167872803903,33.121064057507
1780,1.362574249718,34.124306057133
1781,1.378537297471,43.995889516865
1782,1.38190325978,44.0022000851
1783,1.383261933777,43.52054153772
1784,1.386410271913,42.643548862077
1785,1.388077254683,42.638409814733
1786,1.39097309954,42.798086011293
1787,1.401574120719,18.932515018836
1788,1.412202942332,43.466582753386
1789,1.415191201775,43.471286644316
179,-24.167199128684,33.121402039878
1790,1.416855864047,18.953910551644
1791,1.473564058454,33.961441352908
1792,1.473697134779,33.961537163624
1793,1.488110214165,33.372351673212
1794,1.488314589269,33.372938198542
1795,1.493526097757,28.782424116371
1796,1.496097227092,33.754361733251
1797,1.496346901286,33.754444769697
1798,1.498681595467,28.761116376776
1799,1.518320967048,44.237292789436
18,-29.570127649567,28.594274923031
180,-24.163777559857,35.270935734654
1800,1.520445688719,44.241763654872
1801,1.546070795717,30.257824604175
1802,1.577925855441,21.196523787985
1803,1.57854503988,21.212498895024
1804,1.579772742784,25.488999481908
1805,1.583730238782,25.458221995287
1806,1.58802266732,41.822957455308
1807,1.588205468626,41.823249936853
1808,1.594642984162,42.233338638013
1809,1.6055,44.3284
181,-24.163645866191,35.270998142415
1810,1.60550064,44.32844029
1811,1.606187016,44.336336714
1812,1.608800013384,44.269472631157
1813,1.609866643771,44.273839012922
1814,1.628626577216,42.062739332502
1815,1.629021162,42.459246635
1816,1.6297,42.4414
1817,1.62970753,42.441393852
1818,1.655574848,41.937267304
1819,1.673732829556,42.603742154797
182,-24.026409370878,43.862385693152
1820,1.674710132054,44.066781739777
1821,1.674846016772,42.604256820992
1822,1.680130678584,42.212333419981
1823,1.681961781162,42.210195311663
1824,1.694386137137,33.128513954717
1825,1.698311111,31.204243334
1826,1.708023356474,44.717598029228
1827,1.7124,44.7664
1828,1.712413118,44.766375542
1829,1.713271041,44.769465446
183,-24.01523878215,34.401173341235
1830,1.7133,44.7695
1831,1.721966328688,43.967260012492
1832,1.722428229089,43.968108132227
1833,1.722898116945,35.242762238213
1834,1.723550555245,44.740951397969
1835,1.723863606997,42.373901547675
1836,1.725420631616,42.370632384866
1837,1.725801269529,44.653969828638
1838,1.729683657185,44.655101029876
1839,1.740261248521,44.721550898326
184,-24.015233978734,34.401176488993
1840,1.740907992383,23.971803629445
1841,1.741464088402,35.243352256705
1842,1.742612178125,23.962142740969
1843,1.75071586926,33.697678958417
1844,1.754924557429,29.450798427465
1845,1.77108042932,33.590949267745
1846,1.779691673306,34.580093307007
1847,1.787565728,44.527594566
1848,1.7876,44.5276
1849,1.788080461,44.532401085
185,-24.015219264702,34.401170555523
1850,1.802807407354,34.876673723471
1851,1.805735299038,34.875780248361
1852,1.807165336495,40.03557066931
1853,1.810483025954,40.034347084249
1854,1.820010975,32.167815955
1855,1.829598904213,44.608065460031
1856,1.830013280497,44.612249513908
1857,1.871385031964,45.004451495935
1858,1.871500150366,45.006548406945
1859,1.885797342022,34.563892387281
186,-24.014514548284,34.401541091505
1860,1.901935280263,44.319008290728
1861,1.901935280296,44.319008290757
1862,1.903996271864,44.326056498727
1863,1.906480935173,44.972469507774
1864,1.906507000887,44.972461743654
1865,1.913922990825,44.306944421002
1866,1.916375153188,44.306504007291
1867,1.922236901403,34.038131418093
1868,1.922279584493,34.038129862088
1869,1.923048511,45.268059939
187,-24.005402607578,34.425051037287
1870,1.934555388253,44.449431225696
1871,1.944606398731,30.323459427994
1872,1.953635319026,30.213588491512
1873,1.963838080475,41.457223071342
1874,1.963860218,29.985226497
1875,1.963860674055,41.457154658293
1876,1.977824587978,45.181094456787
1877,1.99956616,45.246435495
1878,2.006957243,45.318309784
1879,2.007912443764,33.63802026969
188,-23.895927513,35.479359761
1880,2.022861794287,32.040877418643
1881,2.022927907173,32.040845048106
1882,2.022927924435,32.04084504398
1883,2.046207224,30.696042061
1884,2.061339228803,30.589884226102
1885,2.070344683872,42.781196320267
1886,2.071862191739,42.77974869063
1887,2.072059816864,34.534691701307
1888,2.075031488548,44.619335998686
1889,2.077972385329,44.619953590185
189,-23.886929061789,35.467819480697
1890,2.079366281891,45.321255469671
1891,2.079891987932,45.330776856271
1892,2.093269767869,27.810546783762
1893,2.096595437241,21.513431299111
1894,2.099251767,45.397274017
1895,2.101059326551,41.704808678031
1896,2.102026885365,42.901888183575
1897,2.103707391452,33.687021674812
1898,2.107222583461,27.838877423386
1899,2.107230103058,27.838863938411
19,-29.570127649566,28.594274923031
190,-23.884550730823,46.816241285783
1900,2.107485961,45.30663681
1901,2.1075,45.3066
1902,2.107780932758,45.426663669963
1903,2.109124814562,45.424251274137
1904,2.117389980817,32.83545527844
1905,2.124358535414,45.051979381736
1906,2.129191854957,45.055437395552
1907,2.134075145,45.10737215
1908,2.134075145,45.129344806
1909,2.1341,45.1074
191,-23.884510881618,46.816167564761
1910,2.1341,45.1293
1911,2.149197494848,43.089807687685
1912,2.150507341,31.08605671
1913,2.150590167961,43.09018833
1915,2.157512501074,45.437408528582
1916,2.213390524734,33.743878738513
1917,2.232500308515,44.313017346073
1918,2.234872484106,44.333230904216
1919,2.235623875841,45.076960892459
192,-23.883581161,35.475093842
1920,2.269327952,32.94343373
1921,2.272083498124,37.386579692025
1922,2.284281364595,45.06599105858
1923,2.290125725927,45.065446958981
1924,2.309182882,42.328750611
1925,2.3092,42.3288
1926,2.318986306,42.246875623
1927,2.319,42.2469
1928,2.332162138488,37.947701704602
1929,2.333588512467,42.40331241356
193,-23.88211449934,35.30930629104
1930,2.339260230076,42.405668866378
1931,2.3408,45.4004
1932,2.34080349,45.400432413
1933,2.342175634,45.368846719
1934,2.3422,45.3688
1935,2.352847038756,30.714288487126
1936,2.357536957029,42.270665502113
1937,2.363670581954,42.272567603674
1938,2.379156899179,35.696177329497
1939,2.385200466442,45.846933750549
194,-23.876597259411,35.041045607263
1940,2.387190758118,45.856001493055
1941,2.392666065587,20.98334980172
1942,2.396167099,42.966060501
1943,2.3962,42.9661
1944,2.396684694692,34.221583046049
1945,2.3975,42.9819
1946,2.397539188,42.981853348
1947,2.399727608012,34.221245402708
1948,2.433301566244,20.982138063333
1949,2.452180055912,42.102699707106
195,-23.876523693748,35.041029214452
1950,2.456677694907,42.104338266628
1951,2.459725149097,18.750588319823
1952,2.471920333863,45.542825095739
1953,2.474907560056,45.543359197661
1954,2.479622809079,18.750709849175
1955,2.485372961174,44.006878686273
1956,2.488012015303,45.658950554682
1957,2.498867526761,43.995516239332
1958,2.500047223368,43.995703692174
1959,2.502201337065,45.453754326659
196,-23.876503362622,32.110721606101
1960,2.506572659965,45.452406914111
1961,2.521677610463,19.953975876535
1962,2.523731123,30.589474544
1963,2.533432940791,19.960307652238
1964,2.54348010225,45.842489547564
1965,2.544090147691,45.844242195121
1966,2.546963130974,43.922198079057
1967,2.549239019471,22.531175611266
1968,2.551945884411,22.556225988062
1969,2.556413943145,43.906666507069
197,-23.875820673659,35.041381069797
1971,2.595668207985,44.979316343679
1972,2.596521022479,44.980298566167
1973,2.608279272333,43.085503386333
1974,2.6083,43.0855
1975,2.616472706,44.887997627
1976,2.6165,44.888
1977,2.6175,44.8983
1978,2.6175016,44.89829731
1979,2.648972956139,34.631673951828
198,-23.86874588318,32.09340784685
1980,2.651957849868,34.630901133311
1981,2.653014196503,43.566441950945
1982,2.653325952845,27.628563480177
1983,2.654847923882,43.567321709952
1984,2.654847930708,43.567321711754
1985,2.667504819222,27.64892107452
1986,2.67676460165,41.454911485291
1987,2.676807143644,41.456658001647
1988,2.680244236851,29.20339604986
1989,2.680377138301,41.442780631363
199,-23.867839335858,32.093278417664
1990,2.737896881643,29.259699720398
1991,2.743775757,44.012310028
1992,2.7438,44.0123
1993,2.745421958,46.276042804
1994,2.745531793483,41.189509872641
1995,2.745559610156,41.189491249734
1996,2.747519535398,33.730738745973
1997,2.747897652002,41.196913535247
1998,2.75053877188,33.729987896204
1999,2.75856293,46.321139198
2,-33.892848257766,18.594245702214
20,-29.453475396878,21.40279678039
200,-23.867773899472,32.09307443839
2000,2.7586,46.3211
2001,2.758984992218,34.235307392367
2002,2.765057053,44.161832195
2003,2.7651,44.1618
2004,2.767203077597,27.636988049624
2005,2.772924379,45.531513214
2006,2.7736,45.5033
2007,2.773640814,45.503290754
2008,2.773983735,45.49402104
2009,2.774,45.494
201,-23.867753794478,32.093042204083
2010,2.776010662,46.316692352
2011,2.780125693,44.02123642
2012,2.78766988,45.507137299
2013,2.7877,45.5071
2014,2.790368789,41.015343529
2015,2.7904,41.0153
2016,2.7905,41.0128
2017,2.790540247,41.012768608
2018,2.79164383292,44.906467079596
2019,2.79991231138,25.15169363428
202,-23.865037000293,35.037095719647
2020,2.815134809158,42.840242668776
2021,2.817743136861,25.172061690078
2022,2.817954200495,42.835958743794
2023,2.819527709816,42.834780805092
2024,2.853115731183,31.231179471853
2025,2.853115751081,31.231179466691
2026,2.854193781,42.996761322
2027,2.8542,42.9968
2028,2.8686,43.001
2029,2.86863822,43.001009941
203,-23.860295631,35.332589284
2030,2.876804796411,16.310740236493
2031,2.876823527642,16.310730010772
2032,2.890842166663,44.658006736542
2033,2.894831128006,41.977132913248
2034,2.898569661512,41.986503720549
2035,2.898569724177,41.986502415624
2036,2.899023100092,45.853444436016
2037,2.900693490878,45.851439278922
2038,2.930466503646,44.854005242851
2039,2.932229335935,44.854990458001
204,-23.785346956278,29.289750611915
2040,2.939667620363,46.418903050468
2041,2.941114966123,46.419648578255
2042,2.953310707139,37.660469195529
2043,2.961511265121,45.531630907465
2044,2.96882228523,23.782305069554
2045,2.972711056643,45.531892177686
2046,2.980103026711,23.754572803182
2047,2.981055824938,37.568866748486
2048,2.993369234861,45.56808148934
2049,2.997674986,31.301987152
205,-23.740787070161,44.319355934686
2050,3.007585415247,45.552729333277
2052,3.011615574739,45.550928287586
