FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
2193,6,15.504053,-90.81924,True,6
2194,6,14.547827,-90.95631,True,6
2195,6,14.459525,-90.81967,True,6
2196,6,14.305555,-90.41468,True,6
2197,6,14.388701,-90.168434,True,6
2198,6,14.523087,-91.34904,True,6
2199,6,14.506386,-90.77352,True,6
2200,6,14.707704,-91.75425,True,6
2201,6,15.655158,-91.647865,True,6
2202,6,14.249108,-90.284676,True,6
2203,6,14.698681,-91.608154,True,6
2204,6,14.771713,-91.822044,True,6
2205,6,14.887963,-91.99849,True,6
2206,6,14.847661,-91.94727,True,6
2207,6,14.469341,-90.441795,True,6
2208,6,15.753816,-91.733604,True,6
2209,6,15.622052,-91.874245,True,6
2210,6,15.56412,-91.91087,True,6
2211,6,14.810444,-91.83754,True,6
2212,6,14.555051,-90.20381,True,6
2213,6,13.932887,-90.11955,True,6
2214,6,14.371747,-90.27238,True,6
2215,6,14.793405,-91.907524,True,6
2216,6,14.62611,-91.691826,True,6
2217,6,14.121048,-90.15773,True,6
2218,6,14.5338955,-91.074905,True,6
2219,6,14.661146,-91.527885,True,6
2220,6,14.217255,-90.49766,True,6
2221,6,14.572567,-91.46984,True,6
2222,6,15.661581,-91.77322,True,6
2223,6,14.530275,-91.45423,True,6
2224,6,14.478508,-90.076584,True,6
2225,6,14.630987,-91.60262,True,6
2226,6,14.617092,-91.51952,True,6
2227,6,14.272054,-90.14561,True,6
2228,6,14.856869,-90.90831,True,6
2229,6,14.0719795,-90.268906,True,6
2230,6,14.5956135,-91.14661,True,6
2231,6,14.84047,-90.78165,True,6
2232,6,14.61372,-91.593895,True,6
2233,6,14.527784,-90.83239,True,6
2234,6,14.506134,-91.35958,True,6
2235,6,14.591833,-91.43125,True,6
2236,6,14.977298,-91.96053,True,6
2237,6,14.645031,-91.277504,True,6
2238,6,15.549584,-91.75055,True,6
2239,6,14.452797,-90.16454,True,6
2240,6,14.928141,-91.91173,True,6
2241,6,14.38147,-90.37614,True,6
2242,6,14.1446905,-90.25794,True,6
2243,6,14.442906,-90.33716,True,6
2244,6,14.603408,-91.22796,True,6
2245,6,15.532001,-91.68882,True,6
2246,6,14.623626,-91.4121,True,6
2247,6,14.332529,-90.64535,True,6
2248,6,14.463834,-90.985344,True,6
2249,6,14.631175,-91.49865,True,6
2250,6,14.457368,-89.59922,True,6
2251,6,14.298793,-89.66895,True,6
2252,6,14.17399,-89.72601,True,6
2253,6,14.885095,-89.77665,True,6
2254,6,14.854762,-89.28199,True,6
2255,6,14.800855,-89.57974,True,6
2256,6,14.115209,-89.91145,True,6
2257,6,14.484567,-89.44835,True,6
2258,6,14.0096855,-90.01648,True,6
2259,6,14.175034,-89.85307,True,6
2260,6,14.888432,-89.91601,True,6
2261,6,14.378806,-89.8502,True,6
2262,6,14.61927,-89.26666,True,6
2263,6,14.91702,-89.69583,True,6
2264,6,14.587532,-89.60828,True,6
2265,6,14.630332,-90.031235,True,6
2266,6,14.114268,-90.009674,True,6
2267,6,14.077739,-89.75989,True,6
2268,6,14.812055,-89.37785,True,6
2269,6,14.311625,-89.93104,True,6
2270,6,14.955056,-89.27878,True,6
2271,6,14.511514,-89.898415,True,6
2272,6,14.700069,-89.316414,True,6
2273,6,14.28565,-90.0595,True,6
2274,6,14.617807,-89.45873,True,6
2275,6,14.798013,-89.76007,True,6
2276,6,14.678163,-89.51301,True,6
2277,6,14.716192,-89.60839,True,6
2278,6,14.734684,-89.426865,True,6
2279,6,14.653539,-89.715096,True,6
2280,6,14.526431,-89.76118,True,6
2281,6,14.703461,-89.85438,True,6
2282,6,14.754024,-90.099014,True,6
2283,6,14.441211,-89.77064,True,6
2284,6,14.176712,-89.78632,True,6
2285,6,14.963525,-89.486725,True,6
2286,6,14.115428,-89.82155,True,6
2287,6,14.453476,-90.61204,True,6
2288,6,14.545495,-90.72541,True,6
2289,6,14.68622,-90.82245,True,6
2290,6,14.727334,-90.49762,True,6
2291,6,14.853175,-90.47246,True,6
2292,6,14.675657,-90.78876,True,6
2293,6,14.635429,-90.479416,True,6
2294,6,14.608124,-90.86487,True,6
2295,6,14.588652,-90.7339,True,6
2296,6,14.543277,-90.67748,True,6
2297,6,14.640755,-90.58728,True,6
2298,6,14.665612,-90.3195,True,6
2299,6,14.395661,-90.70385,True,6
2300,6,14.590245,-90.82254,True,6
2301,6,14.59818,-90.7715,True,6
2302,6,14.507163,-90.55555,True,6
2303,6,14.553497,-90.782265,True,6
2304,6,14.601758,-90.68577,True,6
2305,6,14.554315,-90.34636,True,6
2306,6,14.769531,-90.650185,True,6
2307,6,14.598055,-90.64853,True,6
2308,6,14.7723465,-90.44208,True,6
2309,6,14.679516,-90.621605,True,6
2310,6,14.781824,-90.55975,True,6
2311,6,14.555368,-90.8062,True,6
2312,6,14.564395,-90.46507,True,6
2313,6,14.568428,-90.67553,True,6
2314,6,14.641072,-90.68144,True,6
2315,6,14.67925,-90.701294,True,6
2316,6,14.657896,-90.74548,True,6
2317,6,14.390688,-90.53231,True,6
2318,6,14.540759,-90.606384,True,6
2319,6,14.6825075,-90.87553,True,6
2320,6,14.982748,-89.61055,True,6
2321,6,15.146681,-89.302315,True,6
2322,6,14.851339,-90.063614,True,6
2323,6,14.966033,-90.16185,True,6
2324,6,15.098471,-89.60027,True,6
2325,6,15.019345,-89.986084,True,6
2326,6,14.747302,-90.2749,True,6
2327,6,14.814358,-90.238075,True,6
2328,6,15.003965,-89.872826,True,6
2329,6,14.793196,-90.37247,True,6
2330,6,15.07915,-89.78231,True,6
2331,6,14.994714,-89.8004,True,6
2332,6,17.372742,-89.531334,True,6
2333,6,17.320984,-89.24124,True,6
2334,6,17.487139,-90.40517,True,6
2335,6,17.407482,-89.80968,True,6
2336,6,14.327418,-91.926056,True,6
2337,6,13.856478,-90.33924,True,6
2338,6,14.175907,-91.71317,True,6
2339,6,13.94696,-90.70327,True,6
2340,6,13.946727,-91.146126,True,6
2341,6,13.777504,-90.157455,True,6
2342,6,13.997996,-91.368385,True,6
2343,6,14.521126,-92.18212,True,6
2344,6,13.8086815,-90.22486,True,6
2345,6,14.369859,-91.97545,True,6
2346,6,13.939207,-90.870575,True,6
2347,6,14.110221,-91.60947,True,6
2348,6,14.071616,-91.54879,True,6
2349,6,13.927468,-90.55574,True,6
2350,6,14.046273,-91.48242,True,6
2351,6,14.728377,-92.13013,True,6
2352,6,14.846851,-92.070045,True,6
2353,6,14.362019,-91.857544,True,6
2354,6,14.000836,-90.333755,True,6
2355,6,14.6413,-91.979126,True,6
2356,6,14.314076,-91.61922,True,6
2357,6,14.569743,-91.74987,True,6
2358,6,14.299787,-90.793205,True,6
2359,6,14.633276,-91.86342,True,6
2360,6,14.566477,-91.84521,True,6
2361,6,14.149557,-90.664505,True,6
2362,6,14.023596,-90.4301,True,6
2363,6,13.99653,-90.68998,True,6
2364,6,14.132873,-90.94992,True,6
2365,6,14.063891,-91.1171,True,6
2366,6,14.918961,-92.10538,True,6
2367,6,14.087568,-90.8095,True,6
2368,6,14.511235,-91.51919,True,6
2369,6,14.140066,-91.291084,True,6
2370,6,14.565129,-92.12567,True,6
2371,6,14.735652,-92.0556,True,6
2372,6,13.947813,-90.22609,True,6
2373,6,14.38083,-91.17657,True,6
2374,6,14.4527645,-91.85368,True,6
2375,6,14.3785925,-91.33313,True,6
2376,6,14.427466,-91.61901,True,6
2377,6,14.517325,-91.40899,True,6
2378,6,14.507698,-91.514404,True,6
2379,6,14.382254,-91.4373,True,6
2380,6,13.987066,-90.90195,True,6
2381,6,14.431191,-91.2006,True,6
2382,6,14.245496,-91.54366,True,6
2383,6,14.566628,-91.64949,True,6
2384,6,14.474428,-91.24672,True,6
2385,6,14.463973,-91.65456,True,6
2386,6,14.287238,-91.07088,True,6
2387,6,14.475858,-90.69894,True,6
2388,6,14.3134775,-91.48895,True,6
2389,6,14.350083,-90.939926,True,6
2390,6,14.056474,-90.54537,True,6
2391,6,14.205397,-91.39288,True,6
2392,6,15.89211,-90.22131,True,6
2393,6,16.300074,-89.98654,True,6
2394,6,15.445292,-89.43971,True,6
2395,6,15.86743,-89.73705,True,6
2396,6,16.731071,-90.60489,True,6
2397,6,15.739432,-89.13342,True,6
2398,6,15.246761,-89.05596,True,6
2399,6,15.443033,-88.76299,True,6
2400,6,15.925741,-90.8703,True,6
2401,6,16.33355,-89.54459,True,6
2402,6,15.656768,-88.467735,True,6
2403,6,16.09937,-89.603645,True,6
2404,6,16.306366,-90.24794,True,6
2405,6,15.3658085,-91.2734,True,6
2406,6,14.811737,-91.48449,True,6
2407,6,15.103974,-91.64919,True,6
2408,6,14.935076,-91.61296,True,6
2409,6,14.816648,-91.43968,True,6
2410,6,15.589324,-90.99276,True,6
2411,6,15.503557,-91.40811,True,6
2412,6,15.011274,-91.04489,True,6
2413,6,14.897133,-91.092094,True,6
2414,6,15.072703,-91.02207,True,6
2415,6,15.445163,-91.71127,True,6
2416,6,14.749104,-90.89867,True,6
2417,6,15.111053,-91.74644,True,6
2418,6,14.84485,-91.61966,True,6
2419,6,14.782281,-91.13513,True,6
2420,6,15.290435,-91.86905,True,6
2421,6,15.464285,-91.9616,True,6
2422,6,15.366076,-91.018196,True,6
2423,6,14.925887,-91.84588,True,6
2424,6,15.314968,-91.38763,True,6
2425,6,15.046155,-91.62766,True,6
2426,6,15.143835,-91.91547,True,6
2427,6,14.878366,-91.57717,True,6
2428,6,15.244415,-91.48353,True,6
2429,6,15.088827,-91.41721,True,6
2430,6,14.761088,-91.388695,True,6
2431,6,15.562387,-91.17328,True,6
2432,6,15.949047,-91.67492,True,6
2433,6,14.893642,-91.53598,True,6
2434,6,14.933202,-91.67593,True,6
2435,6,14.748025,-91.14671,True,6
2436,6,14.636832,-90.9414,True,6
2437,6,14.971608,-91.19679,True,6
2438,6,14.647059,-91.03438,True,6
2439,6,14.816375,-91.533356,True,6
2440,6,15.041395,-91.68498,True,6
2441,6,14.877668,-91.46245,True,6
2442,6,14.745303,-91.101265,True,6
2443,6,14.910648,-91.49743,True,6
2444,6,15.049368,-91.21444,True,6
2445,6,14.664899,-91.10799,True,6
2446,6,14.962563,-91.70957,True,6
2447,6,15.117052,-91.46087,True,6
2448,6,15.077572,-91.56895,True,6
2449,6,14.888559,-91.76888,True,6
2450,6,14.925763,-91.47248,True,6
2451,6,14.969764,-91.477394,True,6
2452,6,14.925765,-91.54636,True,6
2453,6,15.377937,-91.71655,True,6
2454,6,15.414953,-91.80492,True,6
2455,6,14.771192,-91.228386,True,6
2456,6,15.232023,-91.96027,True,6
2457,6,15.472587,-91.626274,True,6
2458,6,15.425481,-91.02206,True,6
2459,6,15.650007,-91.38547,True,6
2460,6,14.66781,-91.31451,True,6
2461,6,14.872398,-91.68979,True,6
2462,6,15.026782,-91.74409,True,6
2463,6,14.735133,-91.259636,True,6
2464,6,15.001671,-91.83484,True,6
2465,6,14.795216,-91.66439,True,6
2466,6,15.934475,-91.43897,True,6
2467,6,14.844545,-91.58551,True,6
2468,6,15.743215,-91.6242,True,6
2469,6,15.262933,-91.73454,True,6
2470,6,14.903185,-91.602455,True,6
2471,6,14.729327,-91.28052,True,6
2472,6,14.966512,-91.76046,True,6
2473,6,15.729726,-91.522285,True,6
2474,6,15.407167,-91.67256,True,6
2475,6,15.813258,-91.584785,True,6
2476,6,15.429193,-91.55835,True,6
2477,6,15.742691,-91.84788,True,6
2478,6,14.820548,-90.9582,True,6
2479,6,15.341349,-91.62542,True,6
2480,6,14.720527,-91.38143,True,6
2481,6,14.718733,-91.13075,True,6
2482,6,14.723363,-91.30578,True,6
2483,6,14.695538,-90.93357,True,6
2484,6,15.04167,-91.12378,True,6
2485,6,14.743094,-91.22362,True,6
2486,6,15.750744,-91.325386,True,6
2487,6,15.15124,-91.27853,True,6
2488,6,14.779448,-91.274925,True,6
2489,6,15.013504,-91.31722,True,6
2490,6,14.701311,-91.33221,True,6
2491,6,15.565992,-91.68658,True,6
2492,6,14.98929,-91.64129,True,6
2493,6,15.1365185,-92.056656,True,6
2494,6,15.192955,-91.657585,True,6
2495,6,14.822981,-91.18097,True,6
2496,6,15.700732,-91.431725,True,6
2497,6,15.263387,-92.10158,True,6
2498,6,15.062419,-91.97043,True,6
2499,6,14.803376,-91.00609,True,6
2500,6,15.363856,-92.039085,True,6
2501,6,15.158538,-91.8305,True,6
2502,6,15.574037,-91.57621,True,6
2503,6,14.8979645,-91.321075,True,6
2504,6,14.745039,-91.496124,True,6
2505,6,19.464533,-72.121376,True,6
2506,6,18.86232,-71.809746,True,6
2507,6,18.952408,-72.15218,True,6
2508,6,19.260376,-71.93963,True,6
2509,6,19.185377,-71.74212,True,6
2510,6,18.698051,-71.887764,True,6
2511,6,19.520298,-72.2713,True,6
2512,6,19.490547,-72.48351,True,6
2513,6,19.492119,-72.567055,True,6
2514,6,19.551271,-72.16319,True,6
2515,6,19.706268,-72.665855,True,6
2516,6,19.144426,-72.01905,True,6
2517,6,18.866781,-71.9507,True,6
2518,6,19.3508,-72.02195,True,6
2519,6,19.188509,-72.179,True,6
2520,6,19.525587,-72.37566,True,6
2521,6,18.785143,-72.08197,True,6
2522,6,19.332296,-71.89171,True,6
2523,6,19.324102,-72.10705,True,6
2524,6,19.39946,-72.057594,True,6
2525,6,19.511349,-72.05892,True,6
2526,6,19.342007,-72.338776,True,6
2527,6,19.40299,-72.19293,True,6
2528,6,18.830925,-72.23704,True,6
2529,6,18.746374,-71.841415,True,6
2530,6,19.07453,-71.82523,True,6
2531,6,18.99953,-71.992455,True,6
2532,6,18.815792,-72.95287,True,6
2533,6,18.118616,-71.78824,True,6
2534,6,18.466967,-73.334404,True,6
2535,6,19.643295,-72.95923,True,6
2536,6,18.276375,-73.22311,True,6
2537,6,18.459236,-73.38607,True,6
2538,6,19.693132,-73.200195,True,6
2539,6,18.202114,-72.77901,True,6
2540,6,19.775301,-72.868034,True,6
2541,6,19.691519,-73.34754,True,6
2542,6,18.261574,-72.40289,True,6
2543,6,18.222765,-72.95431,True,6
2544,6,19.521858,-72.70837,True,6
2545,6,19.695213,-72.75897,True,6
2546,6,18.264414,-72.55586,True,6
2547,6,19.83036,-73.12769,True,6
2548,6,18.909414,-72.334785,True,6
2549,6,18.357414,-73.46028,True,6
2550,6,18.273035,-72.69862,True,6
2551,6,18.268124,-72.283424,True,6
2552,6,18.357172,-73.05308,True,6
2553,6,19.77816,-73.34676,True,6
2554,6,18.455671,-73.2004,True,6
2555,6,18.48637,-73.50383,True,6
2556,6,18.8751,-73.15861,True,6
2557,6,19.82355,-72.96405,True,6
2558,6,19.09832,-72.681915,True,6
2559,6,19.610813,-72.79969,True,6
2560,6,18.190462,-71.86957,True,6
2561,6,19.025663,-72.490715,True,6
2562,6,19.644278,-72.33348,True,6
2563,6,19.862173,-72.62527,True,6
2564,6,19.760036,-72.395355,True,6
2565,6,19.815298,-72.767334,True,6
2566,6,19.802265,-72.57188,True,6
2567,6,19.75553,-72.228455,True,6
2568,6,19.441273,-71.71016,True,6
2569,6,19.684826,-72.00076,True,6
2570,6,19.351252,-71.81935,True,6
2571,6,19.858027,-72.81159,True,6
2572,6,19.641008,-71.769554,True,6
2573,6,19.572693,-71.85428,True,6
2574,6,20.046324,-72.79014,True,6
2575,6,19.65796,-72.40935,True,6
2576,6,19.669716,-72.10923,True,6
2577,6,19.653505,-72.21796,True,6
2578,6,19.386957,-71.78422,True,6
2579,6,19.503887,-71.77315,True,6
2580,6,19.517893,-71.934685,True,6
2581,6,19.692854,-72.552956,True,6
2582,6,19.680628,-72.26881,True,6
2583,6,19.594606,-72.47892,True,6
2584,6,19.90461,-72.839424,True,6
2585,6,19.75397,-72.46387,True,6
2586,6,19.685156,-72.16893,True,6
2587,6,19.601652,-72.098305,True,6
2588,6,19.880648,-72.71023,True,6
2589,6,19.63749,-71.92613,True,6
2590,6,19.586319,-72.016235,True,6
2591,6,19.443623,-71.9545,True,6
2592,6,19.31128,-72.68929,True,6
2593,6,19.218468,-72.45992,True,6
2594,6,19.258492,-72.7014,True,6
2595,6,19.356073,-72.62184,True,6
2596,6,19.070498,-72.35711,True,6
2597,6,18.23794,-71.775505,True,6
2598,6,18.4593,-74.35428,True,6
2599,6,18.344305,-73.157104,True,6
2600,6,18.423365,-73.38634,True,6
2601,6,18.258806,-72.83329,True,6
2602,6,18.475428,-73.690834,True,6
2603,6,18.445879,-73.98193,True,6
2604,6,18.278023,-72.08659,True,6
2605,6,18.34762,-73.8613,True,6
2606,6,18.464308,-72.4123,True,6
2607,6,18.342411,-73.63264,True,6
2608,6,18.307634,-72.40266,True,6
2609,6,18.517303,-74.33116,True,6
2610,6,18.299847,-73.97628,True,6
2611,6,18.356777,-74.07384,True,6
2612,6,18.595478,-72.32579,True,6
2613,6,18.516369,-73.93278,True,6
2614,6,18.670385,-71.953224,True,6
2615,6,18.27059,-72.92284,True,6
2616,6,18.611223,-72.226776,True,6
2617,6,18.38155,-73.25053,True,6
2618,6,18.498283,-72.01036,True,6
2619,6,18.365921,-72.76201,True,6
2620,6,18.262253,-71.90239,True,6
2621,6,18.507866,-72.50957,True,6
2622,6,18.35084,-72.45782,True,6
2623,6,18.472977,-74.14906,True,6
2624,6,18.39771,-73.41003,True,6
2625,6,18.31214,-72.730896,True,6
2626,6,18.438631,-72.5879,True,6
2627,6,18.26278,-73.76487,True,6
2628,6,18.372654,-73.7516,True,6
2629,6,18.31357,-72.3139,True,6
2630,6,18.377523,-73.12489,True,6
2631,6,18.464262,-74.26599,True,6
2632,6,18.414051,-73.16992,True,6
2633,6,18.483292,-73.83109,True,6
2634,6,18.502928,-72.25183,True,6
2635,6,18.375671,-72.92824,True,6
2636,6,18.415585,-73.47432,True,6
2637,6,18.429993,-73.56585,True,6
2638,6,18.303255,-74.06573,True,6
2639,6,18.457188,-74.06741,True,6
2640,6,18.282347,-73.53117,True,6
2641,6,18.57334,-72.266075,True,6
2642,6,18.251818,-71.829704,True,6
2643,6,18.661621,-72.12473,True,6
2644,6,18.245531,-73.88324,True,6
2645,6,18.614891,-74.315384,True,6
2646,6,18.46085,-74.42923,True,6
2647,6,18.14154,-73.89272,True,6
2648,6,18.630575,-74.23748,True,6
2649,6,18.208376,-73.926544,True,6
2650,6,18.312958,-74.12616,True,6
2651,6,18.548111,-73.89895,True,6
2652,6,18.239883,-74.026054,True,6
2653,6,18.557467,-74.39536,True,6
2654,6,18.568127,-73.64288,True,6
2655,6,18.076529,-73.63563,True,6
2656,6,18.581135,-74.17075,True,6
2657,6,18.351677,-74.17625,True,6
2658,6,18.39751,-74.38159,True,6
2659,6,18.570847,-74.26068,True,6
2660,6,18.523779,-73.805954,True,6
2661,6,18.267323,-74.06738,True,6
2662,6,18.116285,-73.90606,True,6
2663,6,18.190683,-73.973816,True,6
2664,6,18.561098,-74.01953,True,6
2665,6,18.059378,-73.83898,True,6
2666,6,18.337858,-74.31918,True,6
2667,6,19.732214,-72.191505,True,6
2668,6,18.513277,-72.37535,True,6
2669,6,18.554306,-72.297646,True,6
2670,6,19.439499,-72.6423,True,6
2671,6,18.48171,-72.32397,True,6
2672,6,18.525612,-72.336815,True,6
2673,6,18.883963,-72.52875,True,6
2674,6,18.775108,-72.394035,True,6
2675,6,18.366728,-72.08019,True,6
2676,6,18.351547,-71.83854,True,6
2677,6,18.403082,-72.28966,True,6
2678,6,18.457767,-72.197556,True,6
2679,2,0.08478582,37.398514,False,2
2680,2,-0.03558695,37.617645,False,2
2681,2,-0.3240468,37.59673,False,2
2682,2,-1.281305,36.779987,False,2
2683,2,-1.285204,36.71577,False,2
2684,2,-1.2709776,36.92174,False,2
2685,2,-1.3086838,36.937424,False,2
2686,2,-1.2496893,36.898148,False,2
2687,2,-1.3315532,36.87815,False,2
2688,2,-1.2714138,36.898403,False,2
2689,2,-0.94302666,37.070072,False,2
2690,2,-0.9089511,36.829525,False,2
2691,2,-0.9723109,36.823856,False,2
2692,2,-0.4009016,37.34856,False,2
2693,2,-1.0701413,36.79489,False,2
2694,2,-1.1010902,37.0095,False,2
2695,2,-1.217481,36.69937,False,2
2696,2,-1.2779623,36.859467,False,2
2697,2,-0.88752073,37.018063,False,2
2698,2,-0.6743179,36.866104,False,2
2699,2,-1.2400815,36.946575,False,2
2700,2,-1.1651443,36.76087,False,2
2701,2,-1.1599277,36.84169,False,2
2702,2,-1.3065499,36.78877,False,2
2703,2,-0.23702067,36.943443,False,2
2704,2,-0.79185945,36.924366,False,2
2705,2,-0.7171853,37.08899,False,2
2706,2,-1.2390236,36.647884,False,2
2707,2,-0.6466004,36.592907,False,2
2708,2,-0.38432953,36.507492,False,2
2709,2,-0.4397538,37.268612,False,2
2710,2,-0.13818562,36.831963,False,2
2711,2,0.12705338,36.361996,False,2
2712,2,-1.3386433,36.78365,False,2
2713,2,-0.9470331,36.66749,False,2
2714,2,-1.1286262,36.649788,False,2
2715,2,-0.23286153,37.607937,False,2
2716,2,-1.2985722,36.869278,False,2
2717,2,-0.41887575,37.460495,False,2
2718,2,-0.8745815,37.18105,False,2
2719,2,-0.8728764,37.316853,False,2
2720,2,-1.260658,36.861244,False,2
2721,2,-0.6199944,36.91058,False,2
2722,2,-0.39272234,37.1486,False,2
2723,2,-0.7396798,37.405193,False,2
2724,2,-0.57841754,37.0838,False,2
2725,2,-0.6590149,37.36693,False,2
2726,2,-0.09189711,36.529762,False,2
2727,2,-0.54692036,37.206863,False,2
2728,2,0.06550235,37.68813,False,2
2729,2,-0.4214299,36.967403,False,2
2730,2,-0.09329185,36.33382,False,2
2731,2,-0.2796861,36.372795,False,2
2732,2,-0.54588515,36.8332,False,2
